namespace,pod,container,timestamp,value
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937564.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937565.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937566.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937567.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937568.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937569.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937570.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937571.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937572.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937573.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937574.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937575.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937576.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937577.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937578.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937579.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937580.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937581.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937582.065,39644.43493935413
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937590.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937591.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937592.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937593.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937594.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937595.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937596.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937597.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937598.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937599.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937600.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937601.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937602.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937603.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937604.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937605.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937606.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937607.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937608.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937609.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937610.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937611.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937612.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937613.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937614.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937615.065,17417.760394031582
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937622.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937623.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937624.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937625.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937626.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937627.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937628.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937629.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937630.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937631.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937632.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937633.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937634.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937635.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937636.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937637.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937638.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937639.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937640.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937641.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937642.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937643.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937644.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937645.065,43706.9492112472
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937646.065,33359.852749334335
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937647.065,33359.852749334335
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937648.065,33359.852749334335
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937649.065,33359.852749334335
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937650.065,13382.36049586777
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937651.065,13712.040247933883
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937652.065,14041.72
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937653.065,14371.399752066118
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937654.065,14701.07950413223
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937655.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937656.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937657.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937658.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937659.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937660.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937661.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937662.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937663.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937664.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937665.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937666.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937667.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937668.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937669.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937670.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937671.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937672.065,19780.785123966944
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937673.065,14772.290330578513
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937674.065,14442.610578512396
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937675.065,14112.930826446282
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937676.065,13783.251074380167
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937677.065,13453.57132231405
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,1715937678.065,13123.891570247933
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937378.065,1732.6601049586898
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937379.065,1774.9371214399243
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937380.065,1817.2141379211594
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937381.065,1859.491154402394
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937382.065,1901.7681708836292
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937383.065,1944.0451873648638
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937384.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937385.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937386.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937387.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937388.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937389.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937390.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937391.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937392.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937393.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937394.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937395.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937396.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937397.065,2536.6209888740927
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937398.065,1926.7538876240392
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937399.065,1884.4768711428037
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937400.065,1842.199854661569
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937401.065,1799.9228381803343
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937402.065,1757.6458216990993
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937403.065,1715.3688052178647
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937404.065,2445.598887832004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937405.065,2445.598887832004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937406.065,2445.598887832004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937407.065,2445.598887832004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937408.065,2445.598887832004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937409.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937410.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937411.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937412.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937413.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937414.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937415.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937416.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937417.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937418.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937419.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937420.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937421.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937422.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937423.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937424.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937425.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937426.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937427.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937428.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937429.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937430.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937431.065,2378.09423683456
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937441.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937442.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937443.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937444.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937445.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937446.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937447.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937448.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937449.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937450.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937451.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937452.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937453.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937454.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937455.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937456.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937457.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937458.065,3875.036683296428
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937459.065,3426.7994535126195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937460.065,3426.7994535126195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937461.065,3426.7994535126195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937462.065,3426.7994535126195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937463.065,3426.7994535126195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937464.065,1344.8552025351337
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937465.065,1386.53610636539
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937466.065,1428.2170101956463
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937467.065,1469.8979140259025
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937468.065,1511.578817856159
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937469.065,1553.259721686415
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937470.065,1594.9406255166712
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937471.065,1636.6215293469274
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937472.065,1678.302433177184
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937473.065,1719.9833370074405
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937474.065,1761.6642408376965
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937475.065,1803.3451446679528
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937476.065,1845.0260484982089
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937477.065,1886.706952328465
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937478.065,1928.387856158722
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937479.065,1512.6000000000001
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937480.065,1512.6000000000001
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937481.065,1960.0236621658858
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937482.065,1918.3427583356297
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937483.065,1876.6618545053734
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937484.065,1834.9809506751171
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937485.065,1793.3000468448608
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937486.065,1751.6191430146046
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937487.065,1709.9382391843485
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937488.065,1668.257335354092
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937489.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937490.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937491.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937492.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937493.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937494.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937495.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937496.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937497.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937498.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937499.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937500.065,2533.9486103828003
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937501.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937502.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937503.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937504.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937505.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937506.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937507.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937508.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937509.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937510.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937511.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937512.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937513.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937514.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937515.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937516.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937517.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937518.065,2554.283779207585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937521.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937522.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937523.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937524.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937525.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937526.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937527.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937528.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937529.065,2227.2286670210433
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,1715937530.065,2227.2286670210433
